ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_transitive_commit_invariant,True,7,14,1,5,1,0,7,0,False,49,85.50472784042357,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleAppendEntries_currentTerm_le,False,4,7,2,1,1,0,3,0,False,18,108.77107453346252,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleAppendEntries_log_detailed,True,15,36,16,1,2,0,17,0,False,38,129.93040108680722,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_entries_gt_0_nw_invariant,True,7,3,0,1,1,0,1,0,False,36,42.602694272995,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_entries_sorted_nw'_invariant,True,8,3,0,1,1,0,1,0,False,49,77.7115411758423,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleAppendEntriesReply_preserves_commit,False,15,10,2,3,2,0,3,0,False,42,41.735665798187256,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_append_entries_reply,True,41,0,0,0,0,0,0,0,False,6,53.71915531158447,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleRequestVote_preserves_committed,False,19,10,2,3,2,0,3,0,False,49,137.39143514633182,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_request_vote,True,43,0,0,0,0,0,0,0,False,32,85.34906840324402,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,handleRequestVoteReply_preserves_committed,True,20,10,2,3,2,0,3,0,False,49,115.36535525321959,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_request_vote_reply,True,37,0,0,0,0,0,0,0,False,37,67.5343577861786,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,committed_ext',True,11,7,1,2,2,0,2,0,False,49,386.06360030174255,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_committed_ext',True,6,7,1,2,2,0,2,0,False,49,405.3416130542755,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,advanceCommitIndex_committed,True,23,24,3,7,3,0,11,0,False,49,137.66880702972412,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_advanceCommitIndex_lifted_committed,False,4,24,3,7,3,0,11,0,False,48,99.82062244415285,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,and_imp_2,False,2,5,0,2,1,0,2,0,True,12,9.352635383605957,50
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_leaders_have_leaderLogs_strong_invariant,True,6,3,0,1,1,0,1,0,False,43,156.1284461021423,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_one_leaderLog_per_term_invariant,False,6,3,0,1,1,0,1,0,False,49,70.29979109764099,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_leaderLog_in_log,True,13,10,1,4,1,0,4,0,False,29,27.930553436279297,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_leaders_have_leaderLogs_invariant,False,8,3,0,1,1,0,1,0,False,35,48.982970476150506,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,msg_lifted_leader_sublog_host_invariant,True,10,3,0,1,1,0,1,0,False,49,59.63152074813843,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_terms_and_indices_from_one_log,False,6,3,0,1,1,0,1,0,False,48,61.38305616378784,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doLeader_preserves_committed,False,14,13,3,4,2,0,4,0,False,49,136.42736458778379,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doLeader_message_lci,True,8,10,3,3,1,0,3,0,False,43,71.16792488098146,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doLeader_message_term,True,10,10,3,3,1,0,3,0,False,43,74.06512117385864,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,doGenericServer_preserves_committed,False,4,10,2,3,2,0,3,0,False,49,86.30658149719238,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_do_generic_server,True,40,0,0,0,0,0,0,0,False,49,110.19513416290285,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_state_same_packet_subset,True,20,0,0,0,0,0,0,0,False,49,137.81551146507263,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,reboot_preserves_committed,False,4,7,1,2,2,0,2,0,False,48,48.37691593170166,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_invariant_reboot,True,17,0,0,0,0,0,0,0,False,49,92.63292407989502,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,maxIndex_sanity_lift,False,4,3,0,1,1,0,1,0,False,49,56.046971559524536,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,maxIndex_sanity_lower,False,3,3,0,1,1,0,1,0,False,37,34.750447988510125,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_init,True,15,0,0,0,0,0,0,0,False,48,106.17870759963988,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_client_request,True,19,0,0,0,0,0,0,0,False,5,55.866822242736816,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_timeout,True,16,0,0,0,0,0,0,0,False,13,52.330597162246704,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_append_entries,True,23,0,0,0,0,0,0,0,False,6,58.47824835777283,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_append_entries_reply,True,16,0,0,0,0,0,0,0,False,6,62.39706897735596,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_request_vote,True,16,0,0,0,0,0,0,0,False,6,58.92590022087097,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_request_vote_reply,True,16,0,0,0,0,0,0,0,False,18,55.05664801597595,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_do_leader,True,16,0,0,0,0,0,0,0,False,17,45.252543687820435,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_do_generic_server,True,16,0,0,0,0,0,0,0,False,49,53.5277144908905,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,directly_committed_state_same,False,7,7,1,2,2,0,2,0,False,49,162.45011854171753,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,lifted_committed_state_same,True,5,7,1,2,2,0,2,0,False,28,122.32279372215271,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,exists_in_mgv_deghost_packet,True,8,9,4,1,3,0,1,0,False,49,122.48082399368286,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,CRC_state_same_packet_subset,False,20,2,1,0,0,0,1,0,False,49,112.77586555480957,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_state_same_packet_subset,True,15,0,0,0,0,0,0,0,False,49,60.21529245376587,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_reboot,True,16,0,0,0,0,0,0,0,False,37,43.01266050338745,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,everything_invariant,True,25,3,0,1,1,0,1,0,False,47,81.84476828575134,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,state_machine_safety_invariant,True,7,3,0,1,1,0,1,0,False,49,57.49063682556152,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,maxIndex_sanity_invariant,True,8,3,0,1,1,0,1,0,False,48,54.205301761627204,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,commit_recorded_committed_invariant,True,7,3,0,1,1,0,1,0,False,49,203.5809109210968,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,smsi,True,3,0,0,0,0,0,0,0,False,48,56.161188840866096,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,misi,True,3,0,0,0,0,0,0,0,False,47,56.046592712402344,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineSafetyProof.json,crci,False,8,0,0,0,0,0,0,0,False,48,167.43210864067078,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestTermSanityProof.json,lift_sorted,False,3,3,0,1,1,0,1,0,False,49,56.36268424987793,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestTermSanityProof.json,logs_sorted_aerts,False,6,3,0,1,1,0,1,0,False,49,96.63960647583008,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestTermSanityProof.json,aertsi,True,5,0,0,0,0,0,0,0,False,49,101.8023808002472,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,handleClientRequest_spec,False,4,5,2,1,1,0,1,0,False,35,196.7508375644684,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_client_request,True,11,0,0,0,0,0,0,0,False,48,106.25671529769896,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,handleTimeout_spec,True,4,10,3,2,1,0,4,0,False,33,52.95802688598633,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_timeout,True,11,0,0,0,0,0,0,0,False,49,103.4431049823761,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,doLeader_spec,False,4,5,2,1,1,0,1,0,False,47,287.7952132225037,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_do_leader,True,11,0,0,0,0,0,0,0,False,48,158.50418281555176,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,doGenericServer_spec,False,4,5,2,1,1,0,1,0,False,47,291.73524379730225,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_do_generic_server,True,11,0,0,0,0,0,0,0,False,48,34.554538488388054,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,handleAppendEntries_spec,False,4,7,2,1,1,0,3,0,False,49,207.6605920791626,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,update_elections_data_appendEntries_spec,True,4,6,1,2,1,0,2,0,False,43,90.90253496170044,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_append_entries,True,11,0,0,0,0,0,0,0,False,39,36.79475069046021,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,handleAppendEntriesReply_spec,False,4,7,2,1,1,0,3,0,False,48,101.48157405853271,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_append_entries_reply,True,10,0,0,0,0,0,0,0,False,6,52.10496187210083,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,handleRequestVote_spec,False,4,7,2,1,1,0,3,0,False,48,183.60614204406738,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,update_elections_data_requestVote_spec,True,4,6,1,2,1,0,2,0,False,45,187.85499787330627,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_request_vote,True,11,0,0,0,0,0,0,0,False,49,39.59385848045349,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,handleRequestVoteReply_spec,False,4,9,4,1,1,0,3,0,False,45,237.30870270729062,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_request_vote_reply,True,20,0,0,0,0,0,0,0,False,30,30.12503862380981,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_init,True,5,0,0,0,0,0,0,0,True,4,2.3745851516723637,11
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_reboot,True,8,0,0,0,0,0,0,0,False,45,43.29528045654297,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_state_same_packet_subset,False,5,0,0,0,0,0,0,0,False,9,81.61723566055299,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cronies_term_invariant,True,25,3,0,1,1,0,1,0,False,49,84.53544282913208,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesTermProof.json,cti,True,3,0,0,0,0,0,0,0,False,47,83.37269496917725,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_append_entries,True,12,0,0,0,0,0,0,0,False,48,57.89425015449524,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_append_entries_reply,True,11,0,0,0,0,0,0,0,False,11,86.04766654968262,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_request_vote,True,11,0,0,0,0,0,0,0,False,36,26.81328511238098,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_request_vote_reply,True,12,0,0,0,0,0,0,0,False,19,15.405779600143433,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_timeout,True,32,0,0,0,0,0,0,0,False,24,20.210654735565182,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_client_request,True,14,0,0,0,0,0,0,0,False,46,26.83223652839661,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_do_leader,True,10,0,0,0,0,0,0,0,False,40,71.22382879257201,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_do_generic_server,True,14,0,0,0,0,0,0,0,False,38,64.7617383003235,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_reboot,True,9,0,0,0,0,0,0,0,False,49,55.479044914245605,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_state_same_packet_subset,True,8,0,0,0,0,0,0,0,False,18,53.77039551734924,300
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,requestVote_term_sanity_init,True,6,0,0,0,0,0,0,0,True,15,6.1903929710388175,88
verdi-raft,../data/verdi-raft/raft-proofs/RequestVoteTermSanityProof.json,rvtsi,True,26,0,0,0,0,0,0,0,False,0,9.72334623336792,160
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_invariant_same_state,False,12,15,4,4,3,0,4,0,False,49,49.54890990257263,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_do_leader,True,28,0,0,0,0,0,0,0,False,26,29.72078824043274,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_client_request,True,16,0,0,0,0,0,0,0,False,37,24.85846209526062,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_timeout,False,9,0,0,0,0,0,0,0,False,36,24.61959648132324,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_append_entries,False,9,0,0,0,0,0,0,0,False,11,51.33685326576233,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_append_entries_reply,False,9,0,0,0,0,0,0,0,False,12,57.06576037406922,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_request_vote,False,9,0,0,0,0,0,0,0,False,10,47.6526403427124,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,candidate_entries_lowered',True,7,10,0,4,2,0,4,0,False,33,55.29124760627746,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,candidate_entries_lowered,False,8,6,0,2,2,0,2,0,False,49,48.49624824523926,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,deghost_packet_exists,True,6,8,3,1,3,0,1,0,False,18,18.8464834690094,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,candidate_entries_lowered_rvr',True,11,10,0,4,2,0,4,0,False,26,85.00893807411194,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,candidate_entries_lowered_rvr,False,8,6,0,2,2,0,2,0,False,31,55.827314138412476,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,candidate_entries_lowered_nw,False,8,11,1,4,2,0,4,0,False,49,54.679359436035156,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,candidate_entries_lowered_nw_rvr,False,8,11,1,4,2,0,4,0,False,29,56.4835307598114,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_request_vote_reply,False,30,0,0,0,0,0,0,0,False,22,28.946475505828857,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_do_generic_server,False,9,0,0,0,0,0,0,0,False,22,27.807406902313232,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_state_same_packet_subset,False,5,0,0,0,0,0,0,0,False,36,39.887891054153435,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_reboot,True,14,0,0,0,0,0,0,0,False,49,183.5014584064484,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_init,False,2,0,0,0,0,0,0,0,False,49,66.41397666931152,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,leader_sublog_invariant_invariant,True,25,3,0,1,1,0,1,0,False,48,44.00087976455689,300
verdi-raft,../data/verdi-raft/raft-proofs/LeaderSublogProof.json,lsi,True,3,0,0,0,0,0,0,0,False,37,88.59198498725891,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_appendEntries,True,26,0,0,0,0,0,0,0,False,49,40.65229392051697,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_appendEntriesReply,True,24,0,0,0,0,0,0,0,False,42,34.437694549560554,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_requestVote,True,23,0,0,0,0,0,0,0,False,42,51.59412956237793,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_clientRequest,True,22,0,0,0,0,0,0,0,False,36,51.10320806503296,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_timeout,True,22,0,0,0,0,0,0,0,False,33,54.1779727935791,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_doLeader,True,24,0,0,0,0,0,0,0,False,28,48.847934007644646,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_doGenericServer,True,22,0,0,0,0,0,0,0,False,38,55.01300382614136,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_reboot,True,11,0,0,0,0,0,0,0,False,48,57.4887866973877,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_state_same_packet_subset,False,8,0,0,0,0,0,0,0,False,15,63.50640106201172,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_init,True,6,0,0,0,0,0,0,0,True,14,4.812415361404419,39
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,append_entries_came_from_leaders_invariant,True,25,3,0,1,1,0,1,0,False,48,59.70505952835083,300
verdi-raft,../data/verdi-raft/raft-proofs/AppendEntriesRequestsCameFromLeadersProof.json,aercfli,True,3,0,0,0,0,0,0,0,False,6,32.306532621383674,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_init,True,5,0,0,0,0,0,0,0,False,49,61.47058296203613,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_client_request,True,18,0,0,0,0,0,0,0,False,49,79.90964555740356,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_timeout,True,21,0,0,0,0,0,0,0,False,31,31.82323265075684,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_append_entries,True,9,0,0,0,0,0,0,0,False,7,26.998419761657715,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_append_entries_reply,False,5,0,0,0,0,0,0,0,False,8,29.487931728363037,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_request_vote,False,5,0,0,0,0,0,0,0,False,6,26.94712829589844,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_request_vote_reply,False,5,0,0,0,0,0,0,0,False,6,23.54096984863281,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_do_leader,False,7,0,0,0,0,0,0,0,False,24,34.9562566280365,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_do_generic_server,False,7,0,0,0,0,0,0,0,False,9,12.370188236236572,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_state_same_packet_subset,True,7,0,0,0,0,0,0,0,False,28,85.6100630760193,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_reboot,True,5,0,0,0,0,0,0,0,False,20,54.3017807006836,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,candidate_term_gt_log_invariant,True,25,3,0,1,1,0,1,0,False,49,55.99362778663635,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidateTermGtLogProof.json,ctgli,True,3,0,0,0,0,0,0,0,False,24,16.792728662490845,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,in_output_changed,False,8,6,0,2,1,1,2,0,False,49,137.44414067268372,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,key_in_output_list_split,False,4,3,0,1,1,0,1,0,False,36,12.223568439483644,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,key_in_output_list_empty,False,4,2,0,0,1,1,0,0,True,9,1.3255112171173096,22
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,handleInput_key_in_output_list,False,4,5,1,1,1,1,1,0,False,49,42.944382905960076,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,has_key_own_key,False,5,2,1,0,1,0,0,0,False,49,66.59401750564575,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,has_key_true_necessary,True,7,6,3,1,1,0,1,0,False,49,75.43021655082704,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,applyEntries_before,True,53,9,1,3,1,0,4,0,False,49,59.26439571380615,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,entries_contiguous,False,9,4,0,1,2,0,1,0,False,49,95.99256753921507,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,doGenericServer_key_in_output_list,True,70,11,1,4,1,0,5,0,False,23,58.616132497787476,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,output_implies_greatest,True,51,10,0,4,1,0,5,0,False,43,61.46914505958557,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,output_greatest_id,False,5,5,0,2,1,0,2,0,False,33,135.64904713630676,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputGreatestIdProof.json,ogii,True,5,0,0,0,0,0,0,0,False,49,78.40144205093385,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,snd_execute_log',False,2,2,1,0,1,0,0,0,False,38,58.774603366851814,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,snd_execute_log'_nil,True,2,2,1,0,1,0,0,0,False,35,28.132686138153076,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,clientCache_to_ks_assoc,True,17,6,2,1,2,0,1,0,False,49,51.96261048316956,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,clientCache_to_ks_assoc_getLastId,True,2,6,2,1,2,0,1,0,False,46,49.884081602096565,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,clientCache_to_ks_assoc_none,False,7,5,2,1,1,0,1,0,False,39,50.930503368377686,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,clientCache_to_ks_assoc_getLastId_none,True,2,5,2,1,1,0,1,0,False,44,45.8776113986969,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,cacheApplyEntry_stateMachine_apply,False,4,14,4,4,1,0,5,0,False,47,64.14795565605165,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,cacheApplyEntry_cache_apply,False,4,14,4,4,1,0,5,0,False,37,26.060082197189328,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,cacheApplyEntry_stateMachine_apply_none,False,4,11,4,3,1,0,3,0,False,34,30.01086711883545,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,cacheApplyEntry_cache_apply_none,False,4,11,4,3,1,0,3,0,False,38,29.04599189758301,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,cacheApplyEntry_stateMachine_no_apply,False,4,13,4,3,1,0,5,0,False,49,152.83970069885254,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,cacheApplyEntry_cache_no_apply,False,4,13,4,3,1,0,5,0,False,46,61.65102505683899,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,clientCache_to_ks_assoc_set,True,6,2,1,0,1,0,0,0,False,46,43.03498291969299,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,applyEntries_lastApplied_commitIndex_log,False,7,7,4,1,1,0,1,0,False,30,144.3002460002899,300
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,filter_false,False,3,4,2,0,1,0,1,0,True,16,22.90036177635193,109
verdi-raft,../data/verdi-raft/raft-proofs/StateMachineCorrectProof.json,filter_and,False,13,12,4,2,2,0,4,0,False,48,125.81546640396118,300
